ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
9.0,-39.02,,,2128372.0,1637402128.3920138,1
9.0,-2.5,,,,1637402128.4114583,1
9.0,18.36,,,2126603.0,1637402128.4309027,1
9.0,33.47,,,,1637402128.4503472,1
9.0,44.739999999999995,,,2125164.0,1637402128.4697917,1
9.0,48.14,,,,1637402128.489236,1
9.0,47.61,1.354295,34.55,2123212.0,1637402128.5086806,1
9.0,45.95,,,,1637402128.528125,1
9.0,41.42,,,2122420.0,1637402128.5475695,1
9.0,35.38,,,,1637402128.567014,1
9.0,31.36,,,2121983.0,1637402128.5864584,1
9.0,28.37,,,,1637402128.6059027,1
9.0,27.015,,,2121449.0,1637402128.6253471,1
9.0,28.29,,,,1637402128.6447916,1
9.0,29.74,,,2121044.0,1637402128.664236,1
9.0,30.63,,,,1637402128.6836805,1
9.0,30.48,,,2120699.0,1637402128.703125,1
9.0,28.15,,,,1637402128.7225695,1
9.0,24.48,,,2120674.0,1637402128.742014,1
9.0,21.75,1.351733,34.55,,1637402128.7614584,1
9.0,19.0,,,,1637402128.7809029,1
9.0,14.515,,,2120698.0,1637402128.8003473,1
9.0,9.18,,,,1637402128.8197916,1
9.0,5.01,,,2120664.0,1637402128.839236,1
9.0,0.64,,,,1637402128.8586805,1
9.0,-5.265,,,2120742.0,1637402128.878125,1
9.0,-9.55,,,,1637402128.8975694,1
9.0,-11.04,,,2121022.0,1637402128.917014,1
9.0,-11.71,,,,1637402128.9364583,1
9.0,-12.309999999999999,,,2121286.0,1637402128.9559028,1
9.0,-13.8,,,,1637402128.9753473,1
9.0,-15.93,,,2121799.0,1637402128.9947917,1
9.0,-18.84,1.346609,34.55,,1637402129.0142362,1
9.0,-23.5,,,2122432.0,1637402129.0336804,1
9.0,-27.03,,,,1637402129.053125,1
9.0,-28.01,,,2123253.0,1637402129.0725694,1
9.0,-28.01,,,,1637402129.0920138,1
9.0,-27.195,,,2123245.0,1637402129.1114583,1
9.0,-26.76,,,,1637402129.1309028,1
9.0,-27.04,,,2130897.0,1637402129.1503472,1
9.0,-27.53,,,,1637402129.1697917,1
9.0,-27.935,,,2140017.0,1637402129.1892362,1
9.0,-27.87,,,,1637402129.2086806,1
9.0,-28.01,,,2150273.0,1637402129.228125,1
9.0,-28.89,,,,1637402129.2475696,1
9.0,-32.36,1.350452,34.57,2163312.0,1637402129.2670138,1
9.0,-37.98,,,,1637402129.2864583,1
9.0,-42.96,,,2175033.0,1637402129.3059027,1
9.0,-48.54,,,,1637402129.3253472,1
9.0,-55.91,,,2187294.0,1637402129.3447917,1
9.0,-58.03,,,,1637402129.364236,1
9.0,-52.54,,,,1637402129.3836806,1
9.0,-40.45,,,2198750.0,1637402129.403125,1
9.0,-12.32,,,,1637402129.4225695,1
9.0,18.08,,,2206950.0,1637402129.442014,1
9.0,34.41,,,,1637402129.4614584,1
9.0,45.62,,,2213501.0,1637402129.4809027,1
9.0,53.739999999999995,1.355576,34.57,,1637402129.5003471,1
9.0,56.86,,,2219071.0,1637402129.5197916,1
9.0,57.26,,,,1637402129.539236,1
9.0,56.42,,,2222463.0,1637402129.5586805,1
9.0,53.92,,,,1637402129.578125,1
9.0,47.095,,,2223439.0,1637402129.5975695,1
9.0,39.18,,,,1637402129.617014,1
9.0,34.89,,,2220798.0,1637402129.6364584,1
9.0,32.17,,,,1637402129.6559029,1
9.0,30.89,,,2225785.0,1637402129.6753473,1
9.0,31.02,,,,1637402129.6947916,1
9.0,30.98,,,2230402.0,1637402129.714236,1
9.0,30.24,,,,1637402129.7336805,1
9.0,27.384999999999998,1.353014,34.57,2231992.0,1637402129.753125,1
9.0,23.03,,,,1637402129.7725694,1
9.0,19.55,,,2232180.0,1637402129.792014,1
9.0,15.92,,,,1637402129.8114583,1
9.0,10.58,,,2232123.0,1637402129.8309028,1
9.0,5.71,,,,1637402129.8503473,1
9.0,3.1,,,2231515.0,1637402129.8697917,1
9.0,1.17,,,,1637402129.8892362,1
9.0,-0.44999999999999996,,,2230674.0,1637402129.9086804,1
9.0,-1.5,,,,1637402129.928125,1
9.0,-2.47,,,2230066.0,1637402129.9475694,1
9.0,-3.94,,,,1637402129.9670138,1
9.0,-6.9399999999999995,,,2228219.0,1637402129.9864583,1
9.0,-9.96,1.345328,34.57,,1637402130.0059028,1
9.0,-11.31,,,2225603.0,1637402130.0253472,1
9.0,-11.75,,,,1637402130.0447917,1
9.0,-10.120000000000001,,,2223509.0,1637402130.0642362,1
9.0,-6.42,,,,1637402130.0836806,1
9.0,-3.29,,,,1637402130.103125,1
9.0,-0.61,,,2220059.0,1637402130.1225696,1
9.0,0.625,,,,1637402130.1420138,1
9.0,-1.7,,,2216454.0,1637402130.1614583,1
9.0,-4.99,,,,1637402130.1809027,1
9.0,-8.33,,,2211402.0,1637402130.2003472,1
9.0,-10.735,,,,1637402130.2197917,1
9.0,-9.33,,,2205856.0,1637402130.239236,1
9.0,-6.58,1.350452,34.55,,1637402130.2586806,1
9.0,-3.97,,,2201384.0,1637402130.278125,1
9.0,-3.665,,,,1637402130.2975695,1
9.0,-8.67,,,2196703.0,1637402130.317014,1
9.0,-14.83,,,,1637402130.3364584,1
9.0,-21.24,,,2191486.0,1637402130.3559027,1
9.0,-26.185000000000002,,,,1637402130.3753471,1
9.0,-22.34,,,2187510.0,1637402130.3947916,1
9.0,-13.08,,,,1637402130.414236,1
9.0,0.03,,,2185386.0,1637402130.4336805,1
9.0,14.79,,,,1637402130.453125,1
9.0,33.94,,,2183424.0,1637402130.4725695,1
9.0,45.43,,,,1637402130.492014,1
9.0,46.99,1.351733,34.55,2181750.0,1637402130.5114584,1
9.0,44.81,,,,1637402130.5309029,1
9.0,37.239999999999995,,,2180376.0,1637402130.5503473,1
9.0,27.9,,,,1637402130.5697916,1
9.0,21.33,,,2178588.0,1637402130.589236,1
9.0,14.85,,,,1637402130.6086805,1
9.0,6.645,,,2176345.0,1637402130.628125,1
9.0,1.7,,,,1637402130.6475694,1
9.0,1.34,,,2174630.0,1637402130.667014,1
9.0,2.85,,,,1637402130.6864583,1
9.0,6.37,,,2172937.0,1637402130.7059028,1
9.0,8.53,,,,1637402130.7253473,1
9.0,8.27,,,2171661.0,1637402130.7447917,1
9.0,7.05,1.350452,34.55,,1637402130.7642362,1
9.0,5.175,,,,1637402130.7836804,1
9.0,4.69,,,2170961.0,1637402130.803125,1
9.0,5.49,,,,1637402130.8225694,1
9.0,6.7,,,2170004.0,1637402130.8420138,1
9.0,7.890000000000001,,,,1637402130.8614583,1
9.0,7.32,,,2169800.0,1637402130.8809028,1
9.0,5.52,,,,1637402130.9003472,1
9.0,3.0,,,2169520.0,1637402130.9197917,1
9.0,-0.89,,,,1637402130.9392362,1
9.0,-3.73,,,2169476.0,1637402130.9586806,1
9.0,-4.84,,,,1637402130.978125,1
9.0,-5.88,,,2167640.0,1637402130.9975696,1
9.0,-8.775,1.34789,34.55,,1637402131.0170138,1
9.0,-13.76,,,2164264.0,1637402131.0364583,1
9.0,-18.17,,,,1637402131.0559027,1
9.0,-22.72,,,2160430.0,1637402131.0753472,1
9.0,-28.73,,,,1637402131.0947917,1
9.0,-33.64,,,2156814.0,1637402131.114236,1
9.0,-36.42,,,,1637402131.1336806,1
9.0,-39.08,,,2154228.0,1637402131.153125,1
9.0,-43.22,,,,1637402131.1725695,1
9.0,-47.93,,,2152059.0,1637402131.192014,1
9.0,-51.47,,,,1637402131.2114584,1
9.0,-54.73,,,2151102.0,1637402131.2309027,1
9.0,-55.69,1.346609,34.57,,1637402131.2503471,1
9.0,-48.94,,,2152830.0,1637402131.2697916,1
9.0,-38.08,,,,1637402131.289236,1
9.0,-23.49,,,2160216.0,1637402131.3086805,1
9.0,-7.44,,,,1637402131.328125,1
9.0,13.425,,,2168289.0,1637402131.3475695,1
9.0,27.4,,,,1637402131.367014,1
9.0,31.97,,,2173434.0,1637402131.3864584,1
9.0,33.94,,,,1637402131.4059029,1
9.0,33.38,,,2180126.0,1637402131.4253473,1
9.0,29.88,,,,1637402131.4447916,1
9.0,25.8,,,2189648.0,1637402131.464236,1
9.0,20.98,,,,1637402131.4836805,1
9.0,14.59,1.349171,34.57,,1637402131.503125,1
9.0,11.17,,,2199588.0,1637402131.5225694,1
9.0,11.43,,,,1637402131.542014,1
9.0,13.15,,,2211470.0,1637402131.5614583,1
9.0,16.56,,,,1637402131.5809028,1
9.0,18.8,,,2222345.0,1637402131.6003473,1
9.0,18.81,,,,1637402131.6197917,1
9.0,17.77,,,2228801.0,1637402131.6392362,1
9.0,14.99,,,,1637402131.6586804,1
9.0,11.88,,,2232749.0,1637402131.678125,1
9.0,9.91,,,,1637402131.6975694,1
9.0,8.15,,,2232309.0,1637402131.7170138,1
9.0,6.345000000000001,,,,1637402131.7364583,1
9.0,6.18,1.355576,34.57,2237314.0,1637402131.7559028,1
9.0,7.58,,,,1637402131.7753472,1
9.0,10.0,,,2241755.0,1637402131.7947917,1
9.0,13.985,,,,1637402131.8142362,1
9.0,16.03,,,2244193.0,1637402131.8336806,1
9.0,14.98,,,,1637402131.853125,1
9.0,12.17,,,2244056.0,1637402131.8725696,1
9.0,6.6850000000000005,,,,1637402131.8920138,1
9.0,2.71,,,2245059.0,1637402131.9114583,1
9.0,2.15,,,,1637402131.9309027,1
9.0,2.91,,,2246408.0,1637402131.9503472,1
9.0,4.365,,,,1637402131.9697917,1
9.0,3.87,,,2245545.0,1637402131.989236,1
9.0,1.74,1.3607,34.57,,1637402132.0086806,1
9.0,-1.33,,,2242488.0,1637402132.028125,1
9.0,-6.255000000000001,,,,1637402132.0475695,1
9.0,-10.52,,,2239360.0,1637402132.067014,1
9.0,-12.91,,,,1637402132.0864584,1
9.0,-15.26,,,2237192.0,1637402132.1059027,1
9.0,-19.52,,,,1637402132.1253471,1
9.0,-25.25,,,,1637402132.1447916,1
9.0,-30.18,,,2232648.0,1637402132.164236,1
9.0,-35.44,,,,1637402132.1836805,1
9.0,-39.81,,,2227469.0,1637402132.203125,1
9.0,-40.394999999999996,,,,1637402132.2225695,1
9.0,-31.52,,,2223132.0,1637402132.242014,1
9.0,-19.0,1.356857,34.55,,1637402132.2614584,1
9.0,-3.25,,,2219507.0,1637402132.2809029,1
9.0,20.7,,,,1637402132.3003473,1
9.0,39.5,,,2216465.0,1637402132.3197916,1
9.0,46.7,,,,1637402132.339236,1
9.0,49.92,,,2213665.0,1637402132.3586805,1
9.0,48.68,,,,1637402132.378125,1
9.0,43.41,,,2210882.0,1637402132.3975694,1
9.0,38.32,,,,1637402132.417014,1
9.0,32.7,,,2209775.0,1637402132.4364583,1
9.0,24.63,,,,1637402132.4559028,1
9.0,18.44,,,2208791.0,1637402132.4753473,1
9.0,16.38,,,,1637402132.4947917,1
9.0,16.12,1.354295,34.55,2208435.0,1637402132.5142362,1
9.0,18.200000000000003,,,,1637402132.5336804,1
9.0,20.75,,,2207394.0,1637402132.553125,1
9.0,21.45,,,,1637402132.5725694,1
9.0,20.95,,,2206206.0,1637402132.5920138,1
9.0,18.380000000000003,,,,1637402132.6114583,1
9.0,15.16,,,2205469.0,1637402132.6309028,1
9.0,13.06,,,,1637402132.6503472,1
9.0,10.88,,,2204803.0,1637402132.6697917,1
9.0,6.620000000000001,,,,1637402132.6892362,1
9.0,0.68,,,2204430.0,1637402132.7086806,1
9.0,-4.29,,,,1637402132.728125,1
9.0,-9.57,,,,1637402132.7475696,1
9.0,-16.855,1.354295,34.55,2203511.0,1637402132.7670138,1
9.0,-22.6,,,,1637402132.7864583,1
9.0,-25.2,,,2203720.0,1637402132.8059027,1
9.0,-27.04,,,,1637402132.8253472,1
9.0,-29.13,,,2203569.0,1637402132.8447917,1
9.0,-31.47,,,,1637402132.864236,1
9.0,-33.6,,,2201217.0,1637402132.8836806,1
9.0,-36.2,,,,1637402132.903125,1
9.0,-40.32,,,2196024.0,1637402132.9225695,1
9.0,-43.65,,,,1637402132.942014,1
9.0,-44.8,,,2190679.0,1637402132.9614584,1
9.0,-45.14,,,,1637402132.9809027,1
9.0,-45.05,1.358138,34.55,2186212.0,1637402133.0003471,1
9.0,-45.89,,,,1637402133.0197916,1
9.0,-48.1,,,2182381.0,1637402133.039236,1
9.0,-52.04,,,,1637402133.0586805,1
9.0,-57.48,,,2178437.0,1637402133.078125,1
9.0,-65.885,,,,1637402133.0975695,1
9.0,-69.59,,,2175583.0,1637402133.117014,1
9.0,-65.37,,,,1637402133.1364584,1
9.0,-54.66,,,2173307.0,1637402133.1559029,1
9.0,-28.134999999999998,,,,1637402133.1753473,1
9.0,2.3,,,2170345.0,1637402133.1947916,1
9.0,20.21,,,,1637402133.214236,1
9.0,33.86,,,2167266.0,1637402133.2336805,1
9.0,45.415000000000006,1.355576,34.55,,1637402133.253125,1
9.0,50.1,,,2165410.0,1637402133.2725694,1
9.0,50.2,,,,1637402133.292014,1
9.0,48.72,,,2163661.0,1637402133.3114583,1
9.0,44.135000000000005,,,,1637402133.3309028,1
9.0,38.35,,,2162531.0,1637402133.3503473,1
9.0,34.7,,,,1637402133.3697917,1
9.0,31.88,,,2161690.0,1637402133.3892362,1
9.0,29.695,,,,1637402133.4086804,1
9.0,29.16,,,2161714.0,1637402133.428125,1
9.0,29.31,,,,1637402133.4475694,1
9.0,29.39,,,,1637402133.4670138,1
9.0,28.62,,,2167785.0,1637402133.4864583,1
9.0,26.66,1.354295,34.55,,1637402133.5059028,1
9.0,24.7,,,2173902.0,1637402133.5253472,1
9.0,22.46,,,,1637402133.5447917,1
9.0,18.810000000000002,,,2178710.0,1637402133.5642362,1
9.0,14.58,,,,1637402133.5836806,1
9.0,11.01,,,2184076.0,1637402133.603125,1
9.0,6.77,,,,1637402133.6225696,1
9.0,-0.06499999999999995,,,2190139.0,1637402133.6420138,1
9.0,-5.92,,,,1637402133.6614583,1
9.0,-8.28,,,2195318.0,1637402133.6809027,1
9.0,-9.32,,,,1637402133.7003472,1
9.0,-9.364999999999998,,,2195318.0,1637402133.7197917,1
9.0,-9.51,,,2198302.0,1637402133.739236,1
9.0,-10.48,1.351733,34.55,,1637402133.7586806,1
9.0,-12.21,,,,1637402133.778125,1
9.0,-15.52,,,2200839.0,1637402133.7975695,1
9.0,-18.58,,,,1637402133.817014,1
9.0,-20.16,,,2202883.0,1637402133.8364584,1
9.0,-21.53,,,,1637402133.8559027,1
9.0,-23.745,,,2204734.0,1637402133.8753471,1
9.0,-26.27,,,,1637402133.8947916,1
9.0,-27.72,,,2206569.0,1637402133.914236,1
9.0,-28.35,,,,1637402133.9336805,1
9.0,-27.51,,,2204756.0,1637402133.953125,1
9.0,-22.665,,,,1637402133.9725695,1
9.0,-15.01,,,2199430.0,1637402133.992014,1
9.0,-9.53,1.358138,34.55,,1637402134.0114584,1
9.0,-5.27,,,2192817.0,1637402134.0309029,1
9.0,-3.87,,,,1637402134.0503473,1
9.0,-8.41,,,2192187.0,1637402134.0697916,1
9.0,-14.67,,,,1637402134.089236,1
9.0,-21.79,,,2199676.0,1637402134.1086805,1
9.0,-29.39,,,,1637402134.128125,1
9.0,-29.13,,,2202511.0,1637402134.1475694,1
9.0,-21.71,,,,1637402134.167014,1
9.0,-9.03,,,2201484.0,1637402134.1864583,1
9.0,15.95,,,,1637402134.2059028,1
9.0,40.47,,,2199357.0,1637402134.2253473,1
9.0,52.73,,,,1637402134.2447917,1
9.0,60.5,1.359419,34.53,2196774.0,1637402134.2642362,1
9.0,63.849999999999994,,,,1637402134.2836804,1
9.0,61.16,,,2194954.0,1637402134.303125,1
9.0,56.86,,,,1637402134.3225694,1
9.0,51.5,,,2192285.0,1637402134.3420138,1
9.0,42.655,,,,1637402134.3614583,1
9.0,34.49,,,,1637402134.3809028,1
9.0,30.51,,,2190866.0,1637402134.4003472,1
9.0,28.14,,,2189705.0,1637402134.4197917,1
9.0,27.67,,,,1637402134.4392362,1
9.0,29.12,,,2187050.0,1637402134.4586806,1
9.0,30.23,,,,1637402134.478125,1
9.0,30.68,,,2185220.0,1637402134.4975696,1
9.0,29.395,1.361981,34.53,,1637402134.5170138,1
9.0,26.4,,,2184199.0,1637402134.5364583,1
9.0,23.81,,,,1637402134.5559027,1
9.0,21.24,,,2182703.0,1637402134.5753472,1
9.0,17.745,,,,1637402134.5947917,1
9.0,14.36,,,2182536.0,1637402134.614236,1
9.0,11.7,,,,1637402134.6336806,1
9.0,8.39,,,2184086.0,1637402134.653125,1
9.0,1.97,,,,1637402134.6725695,1
9.0,-5.51,,,2183371.0,1637402134.692014,1
9.0,-10.7,,,,1637402134.7114584,1
9.0,-15.68,,,2182587.0,1637402134.7309027,1
9.0,-22.345,1.356857,34.53,,1637402134.7503471,1
9.0,-28.17,,,2182264.0,1637402134.7697916,1
9.0,-31.59,,,,1637402134.789236,1
9.0,-34.76,,,2178995.0,1637402134.8086805,1
9.0,-37.56,,,,1637402134.828125,1
9.0,-40.745000000000005,,,,1637402134.8475695,1
9.0,-42.74,,,2171945.0,1637402134.867014,1
9.0,-43.51,,,,1637402134.8864584,1
9.0,-44.3,,,2163962.0,1637402134.9059029,1
9.0,-46.620000000000005,,,,1637402134.9253473,1
9.0,-50.91,,,2156625.0,1637402134.9447916,1
9.0,-55.4,,,,1637402134.964236,1
9.0,-61.21,,,2150677.0,1637402134.9836805,1
9.0,-71.75,1.363262,34.53,2145882.0,1637402135.003125,1
9.0,-81.38,,,,1637402135.0225694,1
9.0,-83.9,,,2141293.0,1637402135.042014,1
9.0,-80.66,,,,1637402135.0614583,1
9.0,-61.85,,,,1637402135.0809028,1
9.0,-31.99,,,2136205.0,1637402135.1003473,1
9.0,-9.76,,,,1637402135.1197917,1
9.0,9.93,,,2129686.0,1637402135.1392362,1
9.0,29.669999999999998,,,,1637402135.1586804,1
9.0,39.89,,,2123105.0,1637402135.178125,1
9.0,42.54,,,,1637402135.1975694,1
9.0,43.71,,,2117415.0,1637402135.2170138,1
9.0,43.739999999999995,,,,1637402135.2364583,1
9.0,41.98,1.361981,34.5,2112322.0,1637402135.2559028,1
9.0,39.62,,,,1637402135.2753472,1
9.0,36.77,,,2108134.0,1637402135.2947917,1
9.0,32.555,,,,1637402135.3142362,1
9.0,29.06,,,2104313.0,1637402135.3336806,1
9.0,27.21,,,,1637402135.353125,1
9.0,25.63,,,2101228.0,1637402135.3725696,1
9.0,23.725,,,,1637402135.3920138,1
9.0,22.48,,,2098256.0,1637402135.4114583,1
9.0,22.07,,,,1637402135.4309027,1
9.0,21.72,,,2096076.0,1637402135.4503472,1
9.0,20.215,,,,1637402135.4697917,1
9.0,16.71,,,2094057.0,1637402135.489236,1
9.0,12.8,1.361981,34.5,,1637402135.5086806,1
9.0,8.06,,,2092357.0,1637402135.528125,1
9.0,0.9900000000000001,,,,1637402135.5475695,1
9.0,-4.48,,,2090467.0,1637402135.567014,1
9.0,-6.74,,,,1637402135.5864584,1
9.0,-8.35,,,2088996.0,1637402135.6059027,1
9.0,-11.065000000000001,,,,1637402135.6253471,1
9.0,-14.97,,,2087750.0,1637402135.6447916,1
9.0,-18.0,,,,1637402135.664236,1
9.0,-20.48,,,2086937.0,1637402135.6836805,1
9.0,-21.7,,,,1637402135.703125,1
9.0,-20.55,,,2085654.0,1637402135.7225695,1
9.0,-17.78,,,,1637402135.742014,1
9.0,-16.44,1.356857,34.5,2080978.0,1637402135.7614584,1
9.0,-16.5,,,,1637402135.7809029,1
9.0,-19.56,,,2074161.0,1637402135.8003473,1
9.0,-24.19,,,,1637402135.8197916,1
9.0,-27.08,,,2073538.0,1637402135.839236,1
9.0,-29.23,,,,1637402135.8586805,1
9.0,-31.43,,,2076454.0,1637402135.878125,1
9.0,-33.94,,,,1637402135.8975694,1
9.0,-36.85,,,2080696.0,1637402135.917014,1
9.0,-41.26,,,,1637402135.9364583,1
9.0,-50.56999999999999,,,2087757.0,1637402135.9559028,1
9.0,-60.44,,,,1637402135.9753473,1
9.0,-64.68,,,2098218.0,1637402135.9947917,1
9.0,-64.71,1.361981,34.5,,1637402136.0142362,1
9.0,-53.394999999999996,,,2108578.0,1637402136.0336804,1
9.0,-31.73,,,,1637402136.053125,1
9.0,-13.79,,,2118713.0,1637402136.0725694,1
9.0,3.26,,,,1637402136.0920138,1
9.0,22.085,,,2129433.0,1637402136.1114583,1
9.0,32.82,,,,1637402136.1309028,1
9.0,35.75,,,2138866.0,1637402136.1503472,1
9.0,36.86,,,,1637402136.1697917,1
9.0,36.4,,,2146421.0,1637402136.1892362,1
9.0,34.47,,,,1637402136.2086806,1
9.0,32.64,,,2153047.0,1637402136.228125,1
9.0,31.07,,,,1637402136.2475696,1
9.0,30.725,1.365824,34.53,,1637402136.2670138,1
9.0,32.93,,,2158350.0,1637402136.2864583,1
9.0,35.61,,,,1637402136.3059027,1
9.0,38.41,,,2163378.0,1637402136.3253472,1
9.0,41.385,,,,1637402136.3447917,1
9.0,42.41,,,2165186.0,1637402136.364236,1
9.0,41.63,,,,1637402136.3836806,1
9.0,39.86,,,2168090.0,1637402136.403125,1
9.0,35.635,,,,1637402136.4225695,1
9.0,30.73,,,2171091.0,1637402136.442014,1
9.0,27.82,,,,1637402136.4614584,1
9.0,25.82,,,2171635.0,1637402136.4809027,1
9.0,25.28,1.367105,34.53,,1637402136.5003471,1
9.0,26.96,,,2168092.0,1637402136.5197916,1
9.0,28.84,,,,1637402136.539236,1
9.0,30.43,,,2167072.0,1637402136.5586805,1
9.0,31.0,,,,1637402136.578125,1
9.0,28.66,,,2163601.0,1637402136.5975695,1
9.0,23.05,,,,1637402136.617014,1
9.0,17.89,,,2159385.0,1637402136.6364584,1
9.0,12.66,,,,1637402136.6559029,1
9.0,6.34,,,2155169.0,1637402136.6753473,1
9.0,2.18,,,,1637402136.6947916,1
9.0,0.4,,,2151585.0,1637402136.714236,1
9.0,-1.46,,,,1637402136.7336805,1
9.0,-6.16,1.365824,34.53,2143451.0,1637402136.753125,1
9.0,-13.52,,,,1637402136.7725694,1
9.0,-19.66,,,2134023.0,1637402136.792014,1
9.0,-25.51,,,,1637402136.8114583,1
9.0,-30.84,,,2125357.0,1637402136.8309028,1
9.0,-30.96,,,,1637402136.8503473,1
9.0,-27.82,,,,1637402136.8697917,1
9.0,-23.58,,,2118616.0,1637402136.8892362,1
9.0,-18.865000000000002,,,,1637402136.9086804,1
9.0,-18.86,,,2112214.0,1637402136.928125,1
9.0,-22.52,,,,1637402136.9475694,1
9.0,-27.81,,,2108491.0,1637402136.9670138,1
9.0,-34.150000000000006,,,,1637402136.9864583,1
9.0,-33.9,1.364543,34.53,2105567.0,1637402137.0059028,1
9.0,-27.6,,,,1637402137.0253472,1
9.0,-17.25,,,2102185.0,1637402137.0447917,1
9.0,1.7349999999999999,,,,1637402137.0642362,1
9.0,18.93,,,2097818.0,1637402137.0836806,1
9.0,26.72,,,,1637402137.103125,1
9.0,31.07,,,2092511.0,1637402137.1225696,1
9.0,31.575,,,,1637402137.1420138,1
9.0,27.77,,,2087442.0,1637402137.1614583,1
9.0,23.76,,,,1637402137.1809027,1
9.0,19.85,,,2082946.0,1637402137.2003472,1
9.0,16.310000000000002,,,,1637402137.2197917,1
9.0,16.31,,,2078861.0,1637402137.239236,1
9.0,18.49,1.363262,34.53,,1637402137.2586806,1
9.0,21.54,,,2074679.0,1637402137.278125,1
9.0,25.845,,,,1637402137.2975695,1
9.0,28.4,,,2070170.0,1637402137.317014,1
9.0,28.61,,,,1637402137.3364584,1
9.0,27.91,,,2070170.0,1637402137.3559027,1
9.0,25.84,,,,1637402137.3753471,1
9.0,23.26,,,2066747.0,1637402137.3947916,1
9.0,21.19,,,,1637402137.414236,1
9.0,18.65,,,2063944.0,1637402137.4336805,1
9.0,15.48,,,,1637402137.453125,1
9.0,9.59,,,2061000.0,1637402137.4725695,1
9.0,2.94,,,,1637402137.492014,1
9.0,-1.76,1.361981,34.53,2058201.0,1637402137.5114584,1
9.0,-6.49,,,,1637402137.5309029,1
9.0,-13.285,,,2055726.0,1637402137.5503473,1
9.0,-19.04,,,,1637402137.5697916,1
9.0,-21.74,,,2053754.0,1637402137.589236,1
9.0,-23.66,,,,1637402137.6086805,1
9.0,-26.435000000000002,,,2051851.0,1637402137.628125,1
9.0,-30.84,,,,1637402137.6475694,1
9.0,-35.36,,,2045406.0,1637402137.667014,1
9.0,-40.53,,,,1637402137.6864583,1
9.0,-47.245,,,2034825.0,1637402137.7059028,1
9.0,-51.08,,,,1637402137.7253473,1
9.0,-51.65,,,,1637402137.7447917,1
9.0,-51.51,1.367105,34.53,2024093.0,1637402137.7642362,1
9.0,-52.285,,,,1637402137.7836804,1
9.0,-55.88,,,2016146.0,1637402137.803125,1
9.0,-60.69,,,,1637402137.8225694,1
9.0,-66.95,,,2008793.0,1637402137.8420138,1
9.0,-76.14,,,,1637402137.8614583,1
9.0,-80.22,,,2002915.0,1637402137.8809028,1
9.0,-76.12,,,,1637402137.9003472,1
9.0,-65.6,,,1998451.0,1637402137.9197917,1
9.0,-39.82,,,,1637402137.9392362,1
9.0,-10.8,,,1994030.0,1637402137.9586806,1
9.0,5.8,,,,1637402137.978125,1
9.0,18.11,,,1989634.0,1637402137.9975696,1
9.0,28.465,1.368386,34.53,,1637402138.0170138,1
9.0,33.67,,,1987001.0,1637402138.0364583,1
9.0,35.52,,,,1637402138.0559027,1
9.0,36.73,,,1990105.0,1637402138.0753472,1
9.0,37.06,,,,1637402138.0947917,1
9.0,35.94,,,1995387.0,1637402138.114236,1
9.0,34.65,,,,1637402138.1336806,1
9.0,33.39,,,2003506.0,1637402138.153125,1
9.0,31.855,,,,1637402138.1725695,1
9.0,30.43,,,2010766.0,1637402138.192014,1
9.0,29.34,,,,1637402138.2114584,1
9.0,28.09,,,2018573.0,1637402138.2309027,1
9.0,26.14,1.365824,34.53,,1637402138.2503471,1
9.0,24.09,,,2029018.0,1637402138.2697916,1
9.0,22.47,,,,1637402138.289236,1
9.0,20.52,,,,1637402138.3086805,1
9.0,18.27,,,2037382.0,1637402138.328125,1
9.0,14.955,,,,1637402138.3475695,1
9.0,12.49,,,2042392.0,1637402138.367014,1
9.0,11.72,,,,1637402138.3864584,1
9.0,11.57,,,2045504.0,1637402138.4059029,1
9.0,11.89,,,,1637402138.4253473,1
9.0,11.98,,,2050478.0,1637402138.4447916,1
9.0,11.44,,,,1637402138.464236,1
9.0,10.18,,,2056256.0,1637402138.4836805,1
9.0,6.57,1.364543,34.53,,1637402138.503125,1
9.0,1.37,,,2059729.0,1637402138.5225694,1
9.0,-2.6,,,,1637402138.542014,1
9.0,-6.25,,,2060098.0,1637402138.5614583,1
9.0,-9.940000000000001,,,,1637402138.5809028,1
9.0,-11.51,,,2065040.0,1637402138.6003473,1
9.0,-11.63,,,,1637402138.6197917,1
9.0,-11.56,,,2070737.0,1637402138.6392362,1
9.0,-11.165,,,,1637402138.6586804,1
9.0,-9.36,,,2070066.0,1637402138.678125,1
9.0,-6.14,,,,1637402138.6975694,1
9.0,-1.16,,,2063941.0,1637402138.7170138,1
9.0,7.904999999999999,,,,1637402138.7364583,1
9.0,15.0,1.364543,34.53,2057907.0,1637402138.7559028,1
9.0,16.05,,,,1637402138.7753472,1
9.0,13.42,,,2049379.0,1637402138.7947917,1
9.0,3.075,,,,1637402138.8142362,1
9.0,-10.45,,,2040858.0,1637402138.8336806,1
9.0,-18.51,,,,1637402138.853125,1
9.0,-23.49,,,2032191.0,1637402138.8725696,1
9.0,-21.700000000000003,,,,1637402138.8920138,1
9.0,-10.53,,,2026610.0,1637402138.9114583,1
9.0,1.14,,,,1637402138.9309027,1
9.0,13.36,,,2020106.0,1637402138.9503472,1
9.0,27.805,,,,1637402138.9697917,1
9.0,35.46,,,2013492.0,1637402138.989236,1
9.0,35.67,1.372228,34.53,,1637402139.0086806,1
